GEO.id,GEO.id2,GEO.display-label,HD01_VD01,HD02_VD01
1400000US36047003600,36047003600,"Census Tract 36, Kings County, New York",1098,79
1400000US36047003700,36047003700,"Census Tract 37, Kings County, New York",1445,603
1400000US36047003800,36047003800,"Census Tract 38, Kings County, New York",1235,170
1400000US36047003900,36047003900,"Census Tract 39, Kings County, New York",793,601
1400000US36047004000,36047004000,"Census Tract 40, Kings County, New York",-,**
1400000US36047004100,36047004100,"Census Tract 41, Kings County, New York",1479,336
1400000US36047004200,36047004200,"Census Tract 42, Kings County, New York",975,97
1400000US36047004300,36047004300,"Census Tract 43, Kings County, New York",1410,142
1400000US36047004500,36047004500,"Census Tract 45, Kings County, New York",1835,240
1400000US36047004600,36047004600,"Census Tract 46, Kings County, New York",1095,174
1400000US36047004700,36047004700,"Census Tract 47, Kings County, New York",1557,595
1400000US36047004900,36047004900,"Census Tract 49, Kings County, New York",1417,141
1400000US36047005000,36047005000,"Census Tract 50, Kings County, New York",1362,91
1400000US36047005100,36047005100,"Census Tract 51, Kings County, New York",1614,221
1400000US36047005201,36047005201,"Census Tract 52.01, Kings County, New York",601,273
1400000US36047005202,36047005202,"Census Tract 52.02, Kings County, New York",1168,103
1400000US36047005400,36047005400,"Census Tract 54, Kings County, New York",1161,70
1400000US36047005500,36047005500,"Census Tract 55, Kings County, New York",1431,1722
1400000US36047005601,36047005601,"Census Tract 56.01, Kings County, New York",1160,86
1400000US36047005602,36047005602,"Census Tract 56.02, Kings County, New York",984,103
1400000US36047005700,36047005700,"Census Tract 57, Kings County, New York",931,103
1400000US36047005800,36047005800,"Census Tract 58, Kings County, New York",1066,58
1400000US36047005900,36047005900,"Census Tract 59, Kings County, New York",1264,170
1400000US36047006000,36047006000,"Census Tract 60, Kings County, New York",1085,64
1400000US36047006200,36047006200,"Census Tract 62, Kings County, New York",1030,107
1400000US36047006300,36047006300,"Census Tract 63, Kings County, New York",1706,173
1400000US36047006400,36047006400,"Census Tract 64, Kings County, New York",1088,52
1400000US36047006500,36047006500,"Census Tract 65, Kings County, New York",1721,99
1400000US36047006600,36047006600,"Census Tract 66, Kings County, New York",1118,96
1400000US36047006700,36047006700,"Census Tract 67, Kings County, New York",1969,227
1400000US36047006800,36047006800,"Census Tract 68, Kings County, New York",1080,67
1400000US36047006900,36047006900,"Census Tract 69, Kings County, New York",1851,154
1400000US36047007000,36047007000,"Census Tract 70, Kings County, New York",977,78
1400000US36047007100,36047007100,"Census Tract 71, Kings County, New York",530,29
1400000US36047007200,36047007200,"Census Tract 72, Kings County, New York",1099,73
1400000US36047007400,36047007400,"Census Tract 74, Kings County, New York",983,94
1400000US36047007500,36047007500,"Census Tract 75, Kings County, New York",1727,107
1400000US36047007600,36047007600,"Census Tract 76, Kings County, New York",1022,87
1400000US36047007700,36047007700,"Census Tract 77, Kings County, New York",1835,244
1400000US36047007800,36047007800,"Census Tract 78, Kings County, New York",1062,89
1400000US36047008000,36047008000,"Census Tract 80, Kings County, New York",732,90
1400000US36047008200,36047008200,"Census Tract 82, Kings County, New York",1102,80
1400000US36047008400,36047008400,"Census Tract 84, Kings County, New York",1103,107
1400000US36047008500,36047008500,"Census Tract 85, Kings County, New York",369,51
1400000US36047008600,36047008600,"Census Tract 86, Kings County, New York",-,**
1400000US36047008800,36047008800,"Census Tract 88, Kings County, New York",1076,96
1400000US36047009000,36047009000,"Census Tract 90, Kings County, New York",1008,83
1400000US36047009200,36047009200,"Census Tract 92, Kings County, New York",1026,83
1400000US36047009400,36047009400,"Census Tract 94, Kings County, New York",1011,73
1400000US36047009600,36047009600,"Census Tract 96, Kings County, New York",1043,75
1400000US36047009800,36047009800,"Census Tract 98, Kings County, New York",989,70
1400000US36047010000,36047010000,"Census Tract 100, Kings County, New York",904,84
1400000US36047010100,36047010100,"Census Tract 101, Kings County, New York",1084,110
1400000US36047010200,36047010200,"Census Tract 102, Kings County, New York",1038,88
1400000US36047010400,36047010400,"Census Tract 104, Kings County, New York",1002,70
1400000US36047010600,36047010600,"Census Tract 106, Kings County, New York",975,61
1400000US36047010800,36047010800,"Census Tract 108, Kings County, New York",952,45
1400000US36047011000,36047011000,"Census Tract 110, Kings County, New York",978,81
1400000US36047011200,36047011200,"Census Tract 112, Kings County, New York",907,83
1400000US36047011400,36047011400,"Census Tract 114, Kings County, New York",898,69
1400000US36047011600,36047011600,"Census Tract 116, Kings County, New York",927,153
1400000US36047011700,36047011700,"Census Tract 117, Kings County, New York",1320,106
1400000US36047011800,36047011800,"Census Tract 118, Kings County, New York",992,159
1400000US36047012000,36047012000,"Census Tract 120, Kings County, New York",1228,301
1400000US36047012100,36047012100,"Census Tract 121, Kings County, New York",1331,118
1400000US36047012200,36047012200,"Census Tract 122, Kings County, New York",1028,129
1400000US36047012300,36047012300,"Census Tract 123, Kings County, New York",1614,229
1400000US36047012400,36047012400,"Census Tract 124, Kings County, New York",1069,76
1400000US36047012500,36047012500,"Census Tract 125, Kings County, New York",1151,103
1400000US36047012700,36047012700,"Census Tract 127, Kings County, New York",517,86
1400000US36047012801,36047012801,"Census Tract 128.01, Kings County, New York",1089,124
1400000US36047012802,36047012802,"Census Tract 128.02, Kings County, New York",1133,78
1400000US36047012901,36047012901,"Census Tract 129.01, Kings County, New York",1563,230
1400000US36047012902,36047012902,"Census Tract 129.02, Kings County, New York",1661,240
1400000US36047013000,36047013000,"Census Tract 130, Kings County, New York",1108,56
1400000US36047013100,36047013100,"Census Tract 131, Kings County, New York",1422,197
1400000US36047013200,36047013200,"Census Tract 132, Kings County, New York",1130,116
1400000US36047013300,36047013300,"Census Tract 133, Kings County, New York",1723,160
1400000US36047013400,36047013400,"Census Tract 134, Kings County, New York",1106,58
1400000US36047013500,36047013500,"Census Tract 135, Kings County, New York",1776,258
1400000US36047013600,36047013600,"Census Tract 136, Kings County, New York",1348,98
1400000US36047013700,36047013700,"Census Tract 137, Kings County, New York",1189,288
1400000US36047013800,36047013800,"Census Tract 138, Kings County, New York",1156,86
1400000US36047013900,36047013900,"Census Tract 139, Kings County, New York",1339,126
1400000US36047014000,36047014000,"Census Tract 140, Kings County, New York",1062,89
1400000US36047014100,36047014100,"Census Tract 141, Kings County, New York",1516,234
1400000US36047014200,36047014200,"Census Tract 142, Kings County, New York",1108,30
1400000US36047014300,36047014300,"Census Tract 143, Kings County, New York",1202,67
1400000US36047014400,36047014400,"Census Tract 144, Kings County, New York",-,**
1400000US36047014500,36047014500,"Census Tract 145, Kings County, New York",1261,82
1400000US36047014600,36047014600,"Census Tract 146, Kings County, New York",1164,697
1400000US36047014700,36047014700,"Census Tract 147, Kings County, New York",1250,413
1400000US36047014800,36047014800,"Census Tract 148, Kings County, New York",1536,614
1400000US36047014900,36047014900,"Census Tract 149, Kings County, New York",1666,200
1400000US36047015000,36047015000,"Census Tract 150, Kings County, New York",1233,245
1400000US36047015100,36047015100,"Census Tract 151, Kings County, New York",1790,194
1400000US36047015300,36047015300,"Census Tract 153, Kings County, New York",1684,225
1400000US36047015400,36047015400,"Census Tract 154, Kings County, New York",-,**
1400000US36047015500,36047015500,"Census Tract 155, Kings County, New York",1652,170
1400000US36047015600,36047015600,"Census Tract 156, Kings County, New York",1742,206
1400000US36047015700,36047015700,"Census Tract 157, Kings County, New York",1691,272
1400000US36047015800,36047015800,"Census Tract 158, Kings County, New York",1159,396
1400000US36047015900,36047015900,"Census Tract 159, Kings County, New York",1472,247
1400000US36047016000,36047016000,"Census Tract 160, Kings County, New York",1074,64
1400000US36047016100,36047016100,"Census Tract 161, Kings County, New York",1766,146
1400000US36047016200,36047016200,"Census Tract 162, Kings County, New York",1125,108
1400000US36047016300,36047016300,"Census Tract 163, Kings County, New York",1390,139
1400000US36047016400,36047016400,"Census Tract 164, Kings County, New York","2,000+",***
1400000US36047016500,36047016500,"Census Tract 165, Kings County, New York",1546,294
1400000US36047016700,36047016700,"Census Tract 167, Kings County, New York",1712,217
1400000US36047016800,36047016800,"Census Tract 168, Kings County, New York",929,242
1400000US36047016900,36047016900,"Census Tract 169, Kings County, New York",1013,123
1400000US36047017000,36047017000,"Census Tract 170, Kings County, New York",1147,197
1400000US36047017100,36047017100,"Census Tract 171, Kings County, New York",1316,224
1400000US36047017200,36047017200,"Census Tract 172, Kings County, New York",1066,97
1400000US36047017300,36047017300,"Census Tract 173, Kings County, New York",1100,1517
1400000US36047017400,36047017400,"Census Tract 174, Kings County, New York",961,138
1400000US36047017500,36047017500,"Census Tract 175, Kings County, New York",-,**
1400000US36047017600,36047017600,"Census Tract 176, Kings County, New York",1068,145
1400000US36047017700,36047017700,"Census Tract 177, Kings County, New York",-,**
1400000US36047017800,36047017800,"Census Tract 178, Kings County, New York",976,63
1400000US36047017900,36047017900,"Census Tract 179, Kings County, New York",955,196
1400000US36047018000,36047018000,"Census Tract 180, Kings County, New York",996,86
1400000US36047018100,36047018100,"Census Tract 181, Kings County, New York",1254,210
1400000US36047018200,36047018200,"Census Tract 182, Kings County, New York",1092,55
1400000US36047018300,36047018300,"Census Tract 183, Kings County, New York",1761,168
1400000US36047018400,36047018400,"Census Tract 184, Kings County, New York",1080,106
1400000US36047018501,36047018501,"Census Tract 185.01, Kings County, New York",408,105
1400000US36047018502,36047018502,"Census Tract 185.02, Kings County, New York",1212,607
1400000US36047018600,36047018600,"Census Tract 186, Kings County, New York",968,168
1400000US36047018700,36047018700,"Census Tract 187, Kings County, New York",1267,655
1400000US36047018800,36047018800,"Census Tract 188, Kings County, New York",1323,134
1400000US36047018900,36047018900,"Census Tract 189, Kings County, New York",1438,1490
1400000US36047019000,36047019000,"Census Tract 190, Kings County, New York",991,51
1400000US36047019100,36047019100,"Census Tract 191, Kings County, New York",1248,180
1400000US36047019200,36047019200,"Census Tract 192, Kings County, New York",1020,185
1400000US36047019300,36047019300,"Census Tract 193, Kings County, New York",865,57
1400000US36047019400,36047019400,"Census Tract 194, Kings County, New York",1095,55
1400000US36047019500,36047019500,"Census Tract 195, Kings County, New York",976,91
1400000US36047019600,36047019600,"Census Tract 196, Kings County, New York",1050,109
1400000US36047019700,36047019700,"Census Tract 197, Kings County, New York",1479,188
1400000US36047019800,36047019800,"Census Tract 198, Kings County, New York",1312,183
1400000US36047019900,36047019900,"Census Tract 199, Kings County, New York",1241,135
1400000US36047020000,36047020000,"Census Tract 200, Kings County, New York",1327,100
1400000US36047020100,36047020100,"Census Tract 201, Kings County, New York",1272,142
1400000US36047020200,36047020200,"Census Tract 202, Kings County, New York",1184,236
1400000US36047020300,36047020300,"Census Tract 203, Kings County, New York",1301,268
1400000US36047020400,36047020400,"Census Tract 204, Kings County, New York",1032,467
1400000US36047020500,36047020500,"Census Tract 205, Kings County, New York",1413,146
1400000US36047020600,36047020600,"Census Tract 206, Kings County, New York",1017,290
